"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-09-09 00:00","2011","09","09","00:00"," ","17.5","","13.9","","79","","25","","9","","25.0","","101.09","","","","","","Mostly Cloudy"
"2011-09-09 01:00","2011","09","09","01:00"," ","16.4","","13.8","","85","","","","0","","25.0","","101.02","","","","","","Mostly Cloudy"
"2011-09-09 02:00","2011","09","09","02:00"," ","15.1","","13.5","","90","","","","0","","25.0","","101.00","","","","","","Mostly Cloudy"
"2011-09-09 03:00","2011","09","09","03:00"," ","15.0","","13.3","","90","","","","0","","25.0","","100.99","","","","","","Mostly Cloudy"
"2011-09-09 04:00","2011","09","09","04:00"," ","15.0","","13.2","","89","","18","","4","","25.0","","100.97","","","","","","Mostly Cloudy"
"2011-09-09 05:00","2011","09","09","05:00"," ","13.6","","12.4","","92","","27","","7","","24.1","","100.91","","","","","","Mostly Cloudy"
"2011-09-09 06:00","2011","09","09","06:00"," ","14.5","","13.5","","94","","","","0","","48.3","","100.87","","","","","","Mostly Cloudy"
"2011-09-09 07:00","2011","09","09","07:00"," ","16.6","","14.8","","89","","28","","4","","48.3","","100.86","","","","","","Mostly Cloudy"
"2011-09-09 08:00","2011","09","09","08:00"," ","18.9","","15.0","","78","","27","","9","","48.3","","100.83","","","","","","Mostly Cloudy"
"2011-09-09 09:00","2011","09","09","09:00"," ","19.4","","14.1","","71","","27","","9","","48.3","","100.81","","","","","","Mostly Cloudy"
"2011-09-09 10:00","2011","09","09","10:00"," ","21.7","","15.2","","67","","25","","13","","48.3","","100.77","","26","","","","Mostly Cloudy"
"2011-09-09 11:00","2011","09","09","11:00"," ","22.4","","14.1","","59","","24","","11","","48.3","","100.69","","26","","","","Mostly Cloudy"
"2011-09-09 12:00","2011","09","09","12:00"," ","23.6","","13.1","","52","","25","","9","","48.3","","100.62","","26","","","","Mainly Clear"
"2011-09-09 13:00","2011","09","09","13:00"," ","24.5","","15.2","","56","","27","","15","","48.3","","100.53","","29","","","","Mainly Clear"
"2011-09-09 14:00","2011","09","09","14:00"," ","25.2","","14.9","","53","","27","","22","","48.3","","100.46","","29","","","","Mainly Clear"
"2011-09-09 15:00","2011","09","09","15:00"," ","25.0","","15.2","","55","","27","","26","","48.3","","100.42","","29","","","","Mostly Cloudy"
"2011-09-09 16:00","2011","09","09","16:00"," ","24.1","","15.6","","59","","27","","19","","48.3","","100.41","","28","","","","Mostly Cloudy"
"2011-09-09 17:00","2011","09","09","17:00"," ","23.4","","15.6","","62","","29","","19","","48.3","","100.44","","28","","","","Mostly Cloudy"
"2011-09-09 18:00","2011","09","09","18:00"," ","23.0","","15.1","","61","","30","","15","","48.3","","100.47","","27","","","","Mainly Clear"
"2011-09-09 19:00","2011","09","09","19:00"," ","20.9","","14.1","","65","","30","","11","","25.0","","100.54","","","","","","Mainly Clear"
"2011-09-09 20:00","2011","09","09","20:00"," ","20.1","","13.6","","66","","30","","11","","25.0","","100.63","","","","","","Clear"
"2011-09-09 21:00","2011","09","09","21:00"," ","18.2","","13.2","","73","","33","","9","","25.0","","100.69","","","","","","Clear"
"2011-09-09 22:00","2011","09","09","22:00"," ","17.9","","11.3","","65","","35","","11","","25.0","","100.75","","","","","","Clear"
"2011-09-09 23:00","2011","09","09","23:00"," ","17.2","","10.0","","63","","35","","13","","25.0","","100.79","","","","","","Clear"
"2011-09-10 00:00","2011","09","10","00:00"," ","16.6","","9.0","","61","","1","","9","","25.0","","100.86","","","","","","Clear"
"2011-09-10 01:00","2011","09","10","01:00"," ","15.4","","8.6","","64","","1","","11","","25.0","","100.91","","","","","","Clear"
"2011-09-10 02:00","2011","09","10","02:00"," ","14.4","","8.5","","68","","3","","9","","25.0","","100.96","","","","","","Clear"
"2011-09-10 03:00","2011","09","10","03:00"," ","13.7","","8.6","","71","","36","","4","","25.0","","100.98","","","","","","Clear"
"2011-09-10 04:00","2011","09","10","04:00"," ","11.9","","8.2","","78","","","","0","","25.0","","101.04","","","","","","Clear"
"2011-09-10 05:00","2011","09","10","05:00"," ","12.2","","8.0","","75","","1","","7","","24.1","","101.10","","","","","","Clear"
"2011-09-10 06:00","2011","09","10","06:00"," ","12.0","","7.3","","73","","1","","13","","48.3","","101.16","","","","","","Clear"
"2011-09-10 07:00","2011","09","10","07:00"," ","13.5","","7.2","","66","","2","","19","","48.3","","101.24","","","","","","Clear"
"2011-09-10 08:00","2011","09","10","08:00"," ","14.2","","4.9","","53","","4","","22","","48.3","","101.30","","","","","","Clear"
"2011-09-10 09:00","2011","09","10","09:00"," ","14.9","","6.1","","56","","3","","22","","48.3","","101.34","","","","","","Clear"
"2011-09-10 10:00","2011","09","10","10:00"," ","15.3","","5.7","","53","","4","","15","","48.3","","101.36","","","","","","Clear"
"2011-09-10 11:00","2011","09","10","11:00"," ","16.1","","6.6","","53","","3","","13","","48.3","","101.34","","","","","","Clear"
"2011-09-10 12:00","2011","09","10","12:00"," ","17.1","","7.4","","53","","36","","13","","48.3","","101.34","","","","","","Mainly Clear"
"2011-09-10 13:00","2011","09","10","13:00"," ","17.7","","6.4","","47","","36","","7","","48.3","","101.35","","","","","","Mainly Clear"
"2011-09-10 14:00","2011","09","10","14:00"," ","18.3","","4.9","","41","","7","","7","","48.3","","101.34","","","","","","Mainly Clear"
"2011-09-10 15:00","2011","09","10","15:00"," ","19.1","","6.6","","44","","5","","9","","48.3","","101.33","","","","","","Mainly Clear"
"2011-09-10 16:00","2011","09","10","16:00"," ","18.8","","6.6","","45","","14","","6","","48.3","","101.32","","","","","","Clear"
"2011-09-10 17:00","2011","09","10","17:00"," ","18.6","","6.1","","44","","22","","9","","48.3","","101.35","","","","","","Clear"
"2011-09-10 18:00","2011","09","10","18:00"," ","17.5","","5.7","","46","","20","","7","","48.3","","101.36","","","","","","Clear"
"2011-09-10 19:00","2011","09","10","19:00"," ","15.1","","7.4","","60","","15","","9","","25.0","","101.37","","","","","","Clear"
"2011-09-10 20:00","2011","09","10","20:00"," ","14.6","","7.6","","63","","12","","7","","25.0","","101.41","","","","","","Clear"
"2011-09-10 21:00","2011","09","10","21:00"," ","13.8","","8.3","","69","","15","","9","","25.0","","101.44","","","","","","Clear"
"2011-09-10 22:00","2011","09","10","22:00"," ","13.1","","7.8","","70","","15","","9","","25.0","","101.44","","","","","","Clear"
"2011-09-10 23:00","2011","09","10","23:00"," ","12.3","","8.1","","76","","15","","9","","25.0","","101.46","","","","","","Clear"
"2011-09-11 00:00","2011","09","11","00:00"," ","12.2","","8.3","","77","","15","","4","","25.0","","101.48","","","","","","Clear"
"2011-09-11 01:00","2011","09","11","01:00"," ","12.6","","8.4","","76","","","","0","","25.0","","101.47","","","","","","Clear"
"2011-09-11 02:00","2011","09","11","02:00"," ","10.6","","7.8","","83","","","","0","","25.0","","101.44","","","","","","Clear"
"2011-09-11 03:00","2011","09","11","03:00"," ","12.0","","8.1","","77","","","","0","","25.0","","101.45","","","","","","Clear"
"2011-09-11 04:00","2011","09","11","04:00"," ","11.8","","8.0","","78","","9","","6","","25.0","","101.45","","","","","","Clear"
"2011-09-11 05:00","2011","09","11","05:00"," ","11.5","","8.4","","81","","7","","4","","25.0","","101.46","","","","","","Clear"
"2011-09-11 06:00","2011","09","11","06:00"," ","11.7","","9.3","","85","","9","","7","","48.3","","101.46","","","","","","Clear"
"2011-09-11 07:00","2011","09","11","07:00"," ","12.9","","10.1","","83","","14","","6","","48.3","","101.46","","","","","","Clear"
"2011-09-11 08:00","2011","09","11","08:00"," ","14.2","","10.2","","77","","14","","6","","48.3","","101.43","","","","","","Clear"
"2011-09-11 09:00","2011","09","11","09:00"," ","15.2","","10.0","","71","","14","","4","","48.3","","101.42","","","","","","Mainly Clear"
"2011-09-11 10:00","2011","09","11","10:00"," ","16.3","","10.1","","67","","17","","6","","48.3","","101.40","","","","","","Mainly Clear"
"2011-09-11 11:00","2011","09","11","11:00"," ","18.2","","10.5","","61","","16","","4","","48.3","","101.31","","","","","","Mainly Clear"
"2011-09-11 12:00","2011","09","11","12:00"," ","18.9","","10.4","","58","","20","","7","","48.3","","101.25","","","","","","Mainly Clear"
"2011-09-11 13:00","2011","09","11","13:00"," ","20.1","","11.4","","57","","20","","15","","48.3","","101.18","","","","","","Mainly Clear"
"2011-09-11 14:00","2011","09","11","14:00"," ","20.7","","8.7","","46","","22","","17","","48.3","","101.11","","","","","","Mostly Cloudy"
"2011-09-11 15:00","2011","09","11","15:00"," ","20.8","","7.5","","42","","20","","15","","48.3","","101.03","","","","","","Mostly Cloudy"
"2011-09-11 16:00","2011","09","11","16:00"," ","20.7","","7.5","","42","","23","","11","","48.3","","100.97","","","","","","Mostly Cloudy"
"2011-09-11 17:00","2011","09","11","17:00"," ","21.2","","9.5","","47","","22","","9","","48.3","","100.91","","","","","","Mostly Cloudy"
"2011-09-11 18:00","2011","09","11","18:00"," ","20.9","","10.4","","51","","23","","11","","48.3","","100.88","","","","","","Mostly Cloudy"
"2011-09-11 19:00","2011","09","11","19:00"," ","19.0","","11.4","","61","","18","","9","","25.0","","100.81","","","","","","Mainly Clear"
"2011-09-11 20:00","2011","09","11","20:00"," ","18.0","","12.0","","68","","20","","11","","25.0","","100.79","","","","","","Mainly Clear"
"2011-09-11 21:00","2011","09","11","21:00"," ","18.3","","13.7","","75","","19","","11","","25.0","","100.75","","","","","","Mainly Clear"
"2011-09-11 22:00","2011","09","11","22:00"," ","19.1","","13.4","","70","","22","","19","","25.0","","100.77","","","","","","Mainly Clear"
"2011-09-11 23:00","2011","09","11","23:00"," ","17.9","","12.6","","71","","23","","13","","25.0","","100.80","","","","","","Mainly Clear"
"2011-09-12 00:00","2011","09","12","00:00"," ","17.8","","12.8","","73","","23","","13","","25.0","","100.78","","","","","","Mainly Clear"
"2011-09-12 01:00","2011","09","12","01:00"," ","17.8","","13.8","","77","","22","","17","","25.0","","100.77","","","","","","Mainly Clear"
"2011-09-12 02:00","2011","09","12","02:00"," ","17.9","","14.3","","79","","24","","15","","25.0","","100.76","","","","","","Mostly Cloudy"
"2011-09-12 03:00","2011","09","12","03:00"," ","18.1","","15.6","","85","","26","","11","","25.0","","100.74","","","","","","Cloudy"
"2011-09-12 04:00","2011","09","12","04:00"," ","18.1","","15.6","","85","","23","","17","","25.0","","100.73","","","","","","Cloudy"
"2011-09-12 05:00","2011","09","12","05:00"," ","18.0","","15.3","","84","","25","","15","","25.0","","100.73","","","","","","Mostly Cloudy"
"2011-09-12 06:00","2011","09","12","06:00"," ","17.9","","15.8","","88","","25","","15","","19.3","","100.78","","","","","","Mostly Cloudy"
"2011-09-12 07:00","2011","09","12","07:00"," ","19.0","","16.4","","85","","26","","20","","19.3","","100.81","","","","","","Mostly Cloudy"
"2011-09-12 08:00","2011","09","12","08:00"," ","19.7","","16.6","","82","","27","","20","","24.1","","100.85","","","","","","Mostly Cloudy"
"2011-09-12 09:00","2011","09","12","09:00"," ","20.3","","16.4","","78","","24","","24","","48.3","","100.88","","25","","","","Mostly Cloudy"
"2011-09-12 10:00","2011","09","12","10:00"," ","21.5","","16.6","","74","","25","","17","","48.3","","100.89","","27","","","","Mainly Clear"
"2011-09-12 11:00","2011","09","12","11:00"," ","22.9","","17.2","","70","","26","","17","","48.3","","100.84","","28","","","","Mostly Cloudy"
"2011-09-12 12:00","2011","09","12","12:00"," ","23.5","","17.4","","69","","21","","17","","48.3","","100.80","","29","","","","Mostly Cloudy"
"2011-09-12 13:00","2011","09","12","13:00"," ","24.3","","17.7","","67","","22","","22","","48.3","","100.75","","30","","","","Mainly Clear"
"2011-09-12 14:00","2011","09","12","14:00"," ","24.6","","17.9","","66","","22","","20","","48.3","","100.72","","31","","","","Mostly Cloudy"
"2011-09-12 15:00","2011","09","12","15:00"," ","24.8","","17.8","","65","","21","","20","","48.3","","100.65","","31","","","","Mostly Cloudy"
"2011-09-12 16:00","2011","09","12","16:00"," ","24.8","","17.7","","65","","22","","15","","24.1","","100.65","","31","","","","Mostly Cloudy"
"2011-09-12 17:00","2011","09","12","17:00"," ","24.9","","18.0","","66","","23","","20","","25.0","","100.64","","31","","","","Mostly Cloudy"
"2011-09-12 18:00","2011","09","12","18:00"," ","19.7","","15.4","","76","","2","","13","","19.3","","100.72","","","","","","Thunderstorms,Rain Showers"
"2011-09-12 19:00","2011","09","12","19:00"," ","19.4","","16.8","","85","","21","","4","","25.0","","100.78","","","","","","Mostly Cloudy"
"2011-09-12 20:00","2011","09","12","20:00"," ","19.5","","16.9","","85","","","","0","","25.0","","100.81","","","","","","Mostly Cloudy"
"2011-09-12 21:00","2011","09","12","21:00"," ","19.4","","17.1","","87","","12","","6","","25.0","","100.78","","","","","","Mainly Clear"
"2011-09-12 22:00","2011","09","12","22:00"," ","18.8","","16.4","","86","","17","","13","","25.0","","100.76","","","","","","Mainly Clear"
"2011-09-12 23:00","2011","09","12","23:00"," ","18.8","","16.1","","84","","17","","13","","25.0","","100.74","","","","","","Mainly Clear"
"2011-09-13 00:00","2011","09","13","00:00"," ","17.6","","15.6","","88","","17","","7","","25.0","","100.69","","","","","","Mainly Clear"
"2011-09-13 01:00","2011","09","13","01:00"," ","17.5","","15.5","","88","","17","","9","","25.0","","100.66","","","","","","Mainly Clear"
"2011-09-13 02:00","2011","09","13","02:00"," ","16.6","","14.8","","89","","17","","9","","25.0","","100.59","","","","","","Clear"
"2011-09-13 03:00","2011","09","13","03:00"," ","17.1","","14.8","","86","","15","","11","","25.0","","100.52","","","","","","Clear"
"2011-09-13 04:00","2011","09","13","04:00"," ","17.6","","15.0","","85","","17","","17","","25.0","","100.45","","","","","","Mainly Clear"
"2011-09-13 05:00","2011","09","13","05:00"," ","17.5","","14.7","","84","","15","","11","","25.0","","100.38","","","","","","Mainly Clear"
"2011-09-13 06:00","2011","09","13","06:00"," ","17.9","","15.0","","83","","17","","20","","24.1","","100.34","","","","","","Mainly Clear"
"2011-09-13 07:00","2011","09","13","07:00"," ","19.0","","15.4","","80","","16","","20","","24.1","","100.33","","","","","","Mostly Cloudy"
"2011-09-13 08:00","2011","09","13","08:00"," ","20.1","","16.8","","81","","17","","17","","19.3","","100.27","","25","","","","Mostly Cloudy"
"2011-09-13 09:00","2011","09","13","09:00"," ","21.5","","16.4","","73","","22","","20","","24.1","","100.27","","26","","","","Mostly Cloudy"
"2011-09-13 10:00","2011","09","13","10:00"," ","22.9","","17.0","","69","","20","","22","","24.1","","100.18","","28","","","","Cloudy"
"2011-09-13 11:00","2011","09","13","11:00"," ","24.2","","17.3","","65","","20","","20","","24.1","","100.08","","30","","","","Mostly Cloudy"
"2011-09-13 12:00","2011","09","13","12:00"," ","25.6","","17.6","","61","","20","","20","","24.1","","99.99","","31","","","","Mostly Cloudy"
"2011-09-13 13:00","2011","09","13","13:00"," ","26.3","","17.0","","57","","22","","26","","24.1","","99.91","","32","","","","Cloudy"
"2011-09-13 14:00","2011","09","13","14:00"," ","26.1","","17.1","","58","","24","","52","","24.1","","99.91","","31","","","","Rain Showers"
"2011-09-13 15:00","2011","09","13","15:00"," ","24.0","","18.8","","73","","23","","24","","24.1","","99.87","","31","","","","Mostly Cloudy"
"2011-09-13 16:00","2011","09","13","16:00"," ","25.2","","17.6","","63","","23","","26","","24.1","","99.89","","31","","","","Mostly Cloudy"
"2011-09-13 17:00","2011","09","13","17:00"," ","24.4","","17.8","","67","","22","","17","","19.3","","99.90","","30","","","","Mostly Cloudy"
"2011-09-13 18:00","2011","09","13","18:00"," ","19.6","","16.2","","81","","31","","26","","16.1","","99.98","","","","","","Thunderstorms,Rain Showers"
"2011-09-13 19:00","2011","09","13","19:00"," ","18.6","","17.1","","91","","26","","13","","19.3","","100.06","","","","","","Thunderstorms,Rain Showers"
"2011-09-13 20:00","2011","09","13","20:00"," ","19.4","","17.7","","90","","22","","11","","19.3","","100.08","","","","","","Cloudy"
"2011-09-13 21:00","2011","09","13","21:00"," ","19.1","","17.6","","91","","26","","11","","24.1","","100.12","","","","","","Mainly Clear"
"2011-09-13 22:00","2011","09","13","22:00"," ","19.3","","17.7","","90","","26","","7","","16.1","","100.23","","","","","","Cloudy"
"2011-09-13 23:00","2011","09","13","23:00"," ","18.8","","17.1","","90","","31","","11","","16.1","","100.32","","","","","","Cloudy"
"2011-09-14 00:00","2011","09","14","00:00"," ","17.9","","15.8","","88","","33","","7","","25.0","","100.40","","","","","","Cloudy"
"2011-09-14 01:00","2011","09","14","01:00"," ","16.6","","14.4","","87","","31","","13","","25.0","","100.45","","","","","","Mostly Cloudy"
"2011-09-14 02:00","2011","09","14","02:00"," ","15.3","","13.4","","88","","31","","11","","25.0","","100.50","","","","","","Mostly Cloudy"
"2011-09-14 03:00","2011","09","14","03:00"," ","14.3","","12.6","","90","","31","","7","","25.0","","100.57","","","","","","Mostly Cloudy"
"2011-09-14 04:00","2011","09","14","04:00"," ","13.4","","11.9","","91","","31","","9","","25.0","","100.63","","","","","","Mainly Clear"
"2011-09-14 05:00","2011","09","14","05:00"," ","13.5","","11.8","","89","","33","","9","","25.0","","100.71","","","","","","Cloudy"
"2011-09-14 06:00","2011","09","14","06:00"," ","13.4","","11.6","","89","","33","","6","","24.1","","100.80","","","","","","Cloudy"
"2011-09-14 07:00","2011","09","14","07:00"," ","14.0","","11.8","","87","","32","","6","","24.1","","100.84","","","","","","Mostly Cloudy"
"2011-09-14 08:00","2011","09","14","08:00"," ","14.5","","11.1","","80","","","","0","","24.1","","100.89","","","","","","Cloudy"
"2011-09-14 09:00","2011","09","14","09:00"," ","14.8","","8.6","","66","","33","","6","","24.1","","100.95","","","","","","Cloudy"
"2011-09-14 10:00","2011","09","14","10:00"," ","14.9","","7.7","","62","","1","","4","","24.1","","101.00","","","","","","Cloudy"
"2011-09-14 11:00","2011","09","14","11:00"," ","16.2","","8.5","","60","","","","0","","48.3","","100.99","","","","","","Mostly Cloudy"
"2011-09-14 12:00","2011","09","14","12:00"," ","16.7","","9.1","","61","","23","","6","","48.3","","100.98","","","","","","Mostly Cloudy"
"2011-09-14 13:00","2011","09","14","13:00"," ","18.1","","9.8","","58","","21","","7","","48.3","","100.99","","","","","","Mainly Clear"
"2011-09-14 14:00","2011","09","14","14:00"," ","18.5","","9.7","","57","","22","","15","","48.3","","100.94","","","","","","Mainly Clear"
"2011-09-14 15:00","2011","09","14","15:00"," ","18.9","","10.4","","58","","23","","6","","48.3","","100.93","","","","","","Mainly Clear"
"2011-09-14 16:00","2011","09","14","16:00"," ","19.5","","10.2","","55","","20","","9","","48.3","","100.89","","","","","","Mainly Clear"
"2011-09-14 17:00","2011","09","14","17:00"," ","19.0","","9.9","","56","","24","","11","","48.3","","100.89","","","","","","Clear"
"2011-09-14 18:00","2011","09","14","18:00"," ","17.6","","9.8","","60","","27","","6","","48.3","","100.91","","","","","","Clear"
"2011-09-14 19:00","2011","09","14","19:00"," ","15.8","","10.1","","69","","27","","4","","25.0","","100.94","","","","","","Mainly Clear"
"2011-09-14 20:00","2011","09","14","20:00"," ","15.8","","11.6","","76","","15","","11","","25.0","","100.97","","","","","","Mainly Clear"
"2011-09-14 21:00","2011","09","14","21:00"," ","16.3","","12.2","","77","","18","","15","","25.0","","100.89","","","","","","Mostly Cloudy"
"2011-09-14 22:00","2011","09","14","22:00"," ","17.0","","11.5","","70","","21","","19","","25.0","","100.94","","","","","","Cloudy"
"2011-09-14 23:00","2011","09","14","23:00"," ","16.6","","11.2","","70","","23","","13","","25.0","","100.97","","","","","","Cloudy"
"2011-09-15 00:00","2011","09","15","00:00"," ","16.1","","10.9","","71","","23","","9","","25.0","","100.92","","","","","","Cloudy"
"2011-09-15 01:00","2011","09","15","01:00"," ","15.8","","10.5","","71","","23","","9","","25.0","","100.86","","","","","","Cloudy"
"2011-09-15 02:00","2011","09","15","02:00"," ","15.2","","11.2","","77","","25","","9","","25.0","","100.85","","","","","","Rain"
"2011-09-15 03:00","2011","09","15","03:00"," ","13.8","","11.8","","88","","29","","7","","16.1","","100.92","","","","","","Rain"
"2011-09-15 04:00","2011","09","15","04:00"," ","13.5","","11.2","","86","","30","","11","","16.1","","100.97","","","","","","Rain"
"2011-09-15 05:00","2011","09","15","05:00"," ","12.6","","10.6","","88","","31","","13","","12.9","","101.00","","","","","","Rain"
"2011-09-15 06:00","2011","09","15","06:00"," ","11.0","","8.7","","86","","32","","11","","11.3","","101.08","","","","","","Rain"
"2011-09-15 07:00","2011","09","15","07:00"," ","10.9","","9.2","","89","","30","","6","","12.9","","101.12","","","","","","Rain"
"2011-09-15 08:00","2011","09","15","08:00"," ","10.6","","7.5","","81","","","","0","","19.3","","101.09","","","","","","Rain"
"2011-09-15 09:00","2011","09","15","09:00"," ","11.0","","8.6","","85","","26","","9","","19.3","","101.13","","","","","","Rain"
"2011-09-15 10:00","2011","09","15","10:00"," ","10.9","","8.9","","87","","27","","9","","24.1","","101.15","","","","","","Rain"
"2011-09-15 11:00","2011","09","15","11:00"," ","11.0","","8.8","","86","","25","","13","","24.1","","101.16","","","","","","Rain"
"2011-09-15 12:00","2011","09","15","12:00"," ","11.7","","8.9","","83","","27","","13","","24.1","","101.11","","","","","","Mostly Cloudy"
"2011-09-15 13:00","2011","09","15","13:00"," ","13.1","","8.7","","75","","26","","17","","24.1","","101.06","","","","","","Mostly Cloudy"
"2011-09-15 14:00","2011","09","15","14:00"," ","13.9","","7.2","","64","","27","","15","","24.1","","101.00","","","","","","Mostly Cloudy"
"2011-09-15 15:00","2011","09","15","15:00"," ","13.2","","6.1","","62","","30","","9","","24.1","","101.01","","","","","","Cloudy"
"2011-09-15 16:00","2011","09","15","16:00"," ","14.2","","6.5","","60","","28","","17","","24.1","","101.02","","","","","","Cloudy"
"2011-09-15 17:00","2011","09","15","17:00"," ","14.0","","4.7","","53","","28","","17","","24.1","","101.04","","","","","","Mostly Cloudy"
"2011-09-15 18:00","2011","09","15","18:00"," ","13.1","","3.7","","53","","29","","11","","24.1","","101.07","","","","","","Mostly Cloudy"
"2011-09-15 19:00","2011","09","15","19:00"," ","11.9","","3.0","","54","","30","","17","","25.0","","101.17","","","","","","Mostly Cloudy"
"2011-09-15 20:00","2011","09","15","20:00"," ","10.6","","3.2","","60","","31","","17","","25.0","","101.29","","","","","","Clear"
"2011-09-15 21:00","2011","09","15","21:00"," ","8.5","","3.3","","70","","28","","13","","25.0","","101.36","","","","","","Mainly Clear"
"2011-09-15 22:00","2011","09","15","22:00"," ","8.4","","3.4","","71","","30","","13","","25.0","","101.37","","","","","","Clear"
"2011-09-15 23:00","2011","09","15","23:00"," ","8.3","","3.6","","72","","28","","15","","25.0","","101.39","","","","","","Clear"
"2011-09-16 00:00","2011","09","16","00:00"," ","7.8","","3.7","","75","","28","","13","","25.0","","101.42","","","","","","Clear"
"2011-09-16 01:00","2011","09","16","01:00"," ","7.0","","3.7","","79","","28","","13","","25.0","","101.44","","","","","","Clear"
"2011-09-16 02:00","2011","09","16","02:00"," ","7.3","","4.0","","80","","29","","17","","25.0","","101.47","","","","","","Clear"
"2011-09-16 03:00","2011","09","16","03:00"," ","7.3","","4.2","","81","","28","","15","","25.0","","101.53","","","","","","Mainly Clear"
"2011-09-16 04:00","2011","09","16","04:00"," ","7.0","","3.8","","80","","28","","15","","25.0","","101.57","","","","","","Mainly Clear"
"2011-09-16 05:00","2011","09","16","05:00"," ","7.1","","3.6","","78","","29","","17","","24.1","","101.63","","","","","","Mainly Clear"
"2011-09-16 06:00","2011","09","16","06:00"," ","6.7","","3.4","","79","","29","","11","","24.1","","101.73","","","","","","Mainly Clear"
"2011-09-16 07:00","2011","09","16","07:00"," ","8.4","","5.1","","80","","28","","13","","24.1","","101.83","","","","","","Mainly Clear"
"2011-09-16 08:00","2011","09","16","08:00"," ","9.2","","4.3","","71","","28","","28","","24.1","","101.86","","","","","","Mostly Cloudy"
"2011-09-16 09:00","2011","09","16","09:00"," ","10.2","","4.1","","66","","31","","22","","24.1","","101.94","","","","","","Mostly Cloudy"
"2011-09-16 10:00","2011","09","16","10:00"," ","10.1","","5.0","","71","","27","","28","","24.1","","101.96","","","","","","Mostly Cloudy"
"2011-09-16 11:00","2011","09","16","11:00"," ","10.6","","4.3","","65","","28","","24","","48.3","","101.98","","","","","","Mostly Cloudy"
"2011-09-16 12:00","2011","09","16","12:00"," ","12.3","","5.9","","65","","30","","22","","48.3","","102.00","","","","","","Mostly Cloudy"
"2011-09-16 13:00","2011","09","16","13:00"," ","11.8","","3.3","","56","","28","","28","","48.3","","102.00","","","","","","Mostly Cloudy"
"2011-09-16 14:00","2011","09","16","14:00"," ","12.9","","2.3","","48","","27","","30","","48.3","","101.98","","","","","","Mostly Cloudy"
"2011-09-16 15:00","2011","09","16","15:00"," ","13.5","","2.7","","48","","27","","28","","48.3","","102.02","","","","","","Mostly Cloudy"
"2011-09-16 16:00","2011","09","16","16:00"," ","13.1","","2.6","","49","","29","","19","","48.3","","102.04","","","","","","Mainly Clear"
"2011-09-16 17:00","2011","09","16","17:00"," ","12.6","","2.0","","48","","29","","24","","48.3","","102.08","","","","","","Mainly Clear"
"2011-09-16 18:00","2011","09","16","18:00"," ","11.2","","2.1","","53","","28","","13","","48.3","","102.12","","","","","","Clear"
"2011-09-16 19:00","2011","09","16","19:00"," ","8.8","","2.6","","65","","27","","9","","25.0","","102.17","","","","","","Clear"
"2011-09-16 20:00","2011","09","16","20:00"," ","10.4","","3.2","","61","","26","","11","","25.0","","102.24","","","","","","Clear"
"2011-09-16 21:00","2011","09","16","21:00"," ","9.8","","3.3","","64","","25","","13","","25.0","","102.29","","","","","","Clear"
"2011-09-16 22:00","2011","09","16","22:00"," ","9.0","","3.6","","69","","26","","11","","25.0","","102.31","","","","","","Clear"
"2011-09-16 23:00","2011","09","16","23:00"," ","8.8","","4.3","","73","","27","","13","","25.0","","102.32","","","","","","Clear"
"2011-09-17 00:00","2011","09","17","00:00"," ","8.3","","4.5","","77","","28","","15","","25.0","","102.37","","","","","","Clear"
"2011-09-17 01:00","2011","09","17","01:00"," ","6.9","","3.9","","81","","28","","9","","25.0","","102.41","","","","","","Clear"
"2011-09-17 02:00","2011","09","17","02:00"," ","7.1","","4.3","","82","","28","","9","","25.0","","102.44","","","","","","Clear"
"2011-09-17 03:00","2011","09","17","03:00"," ","7.1","","3.3","","77","","24","","6","","25.0","","102.47","","","","","","Clear"
"2011-09-17 04:00","2011","09","17","04:00"," ","7.6","","2.9","","72","","25","","6","","25.0","","102.50","","","","","","Clear"
"2011-09-17 05:00","2011","09","17","05:00"," ","6.9","","3.1","","77","","24","","4","","25.0","","102.57","","","","","","Clear"
"2011-09-17 06:00","2011","09","17","06:00"," ","7.6","","3.9","","77","","24","","9","","24.1","","102.63","","","","","","Clear"
"2011-09-17 07:00","2011","09","17","07:00"," ","9.1","","4.7","","74","","25","","9","","48.3","","102.71","","","","","","Mainly Clear"
"2011-09-17 08:00","2011","09","17","08:00"," ","10.9","","4.7","","66","","27","","13","","48.3","","102.74","","","","","","Mainly Clear"
